time;iter;L;U
2125;403;-0.00;35.00
2128;404;-0.00;35.00
2130;405;-0.00;35.00
2133;406;-0.00;35.00
2135;407;-0.00;35.00
2137;408;-0.00;35.00
2139;409;-0.00;35.00
2142;410;-0.00;35.00
2144;411;-0.00;35.00
2147;412;-0.00;35.00
2150;413;-0.00;35.00
2153;414;-0.00;35.00
2159;415;-0.00;35.00
2162;416;-0.00;35.00
2165;417;-0.00;35.00
2168;418;-0.00;35.00
2170;419;-0.00;35.00
2172;420;-0.00;35.00
2175;421;-0.00;35.00
2182;422;-0.00;35.00
2184;423;-0.00;35.00
2186;424;-0.00;35.00
2188;425;-0.00;35.00
2192;426;-0.00;35.00
2197;427;-0.00;35.00
2202;428;-0.00;35.00
2204;429;-0.00;35.00
2208;430;-0.00;35.00
2211;431;-0.00;35.00
2214;432;-0.00;35.00
2216;433;-0.00;35.00
2219;434;-0.00;35.00
2226;435;-0.00;35.00
2229;436;-0.00;35.00
2231;437;-0.00;35.00
2233;438;-0.00;35.00
2235;439;-0.00;35.00
2237;440;-0.00;35.00
2239;441;-0.00;35.00
2241;442;-0.00;35.00
2244;443;-0.00;35.00
2247;444;-0.00;35.00
2250;445;-0.00;35.00
2252;446;-0.00;35.00
2255;447;-0.00;35.00
2258;448;-0.00;35.00
2260;449;-0.00;35.00
2262;450;-0.00;35.00
2264;451;-0.00;35.00
2267;452;-0.00;35.00
2270;453;-0.00;35.00
2272;454;-0.00;35.00
2275;455;-0.00;35.00
2277;456;-0.00;35.00
2279;457;-0.00;30.00
2282;458;-0.00;30.00
2284;459;-0.00;30.00
2286;460;-0.00;30.00
2289;461;-0.00;30.00
2292;462;-0.00;30.00
2294;463;-0.00;30.00
2297;464;-0.00;30.00
2300;465;-0.00;30.00
2302;466;-0.00;30.00
2304;467;-0.00;30.00
2307;468;-0.00;30.00
2309;469;-0.00;30.00
2311;470;-0.00;30.00
2313;471;-0.00;30.00
2315;472;-0.00;30.00
2319;473;-0.00;30.00
2321;474;-0.00;30.00
2323;475;-0.00;30.00
2326;476;-0.00;30.00
2327;477;-0.00;30.00
2330;478;-0.00;30.00
2333;479;-0.00;30.00
2336;480;-0.00;30.00
2338;481;-0.00;30.00
2341;482;-0.00;30.00
2343;483;-0.00;30.00
2345;484;-0.00;30.00
2348;485;-0.00;30.00
2351;486;-0.00;30.00
2354;487;-0.00;30.00
2356;488;-0.00;30.00
2358;489;-0.00;30.00
2360;490;-0.00;30.00
2362;491;-0.00;30.00
2365;492;-0.00;30.00
2370;493;-0.00;30.00
2372;494;-0.00;30.00
2374;495;-0.00;30.00
2376;496;-0.00;30.00
2378;497;-0.00;30.00
2381;498;-0.00;30.00
2385;499;-0.00;30.00
2388;500;-0.00;30.00
2389;501;-0.00;30.00
2392;502;-0.00;30.00
2394;503;-0.00;30.00
2397;504;-0.00;21.00
2399;505;-0.00;21.00
2402;506;-0.00;21.00
2404;507;-0.00;21.00
2406;508;-0.00;21.00
2408;509;-0.00;21.00
2411;510;-0.00;21.00
2412;511;-0.00;21.00
2414;512;-0.00;21.00
2416;513;-0.00;21.00
2418;514;-0.00;21.00
2420;515;-0.00;21.00
2422;516;-0.00;21.00
2424;517;-0.00;21.00
